4874;5102
191;1406
3239;4918
4878;5213
1903;4175
191;1750
1570;2386
4448;5431
395;1770
3191;5597
2631;5505
683;1434
1991;3109
3387;3011
3919;4059
1400;4026
4663;4874
1575;4648
242;3532
4221;5803
3833;4030
2111;5049
848;4537
2521;3445
2757;3595
143;1875
589;1678
2209;1964
1631;3833
108;3369
1540;2559
2639;3374
692;1456
453;5799
1569;3559
2242;2678
2413;4143
1145;5554
4090;5797
3954;4475
55;4498
1371;3007
446;3164
630;2857
3721;4227
536;1817
4928;5081
918;1456
5104;5638
888;1333
496;1923
3388;4007
2788;3263
5212;4857
2015;5093
2925;4789
4247;4938
2180;5392
1092;5069
1793;2520
3099;3170
3660;4863
1864;5482
4517;5486
2347;3523
4954;5391
1569;5243
630;859
1194;4032
256;4081
1239;3079
175;3270
4427;5416
4398;5426
440;2943
1341;2485
581;2242
1632;4911
1997;4247
345;971
845;5543
2894;5326
2306;3474
5026;5416
4177;4402
589;5280
1522;2765
4332;5352
92;1005
1390;5784
277;3020
2996;3659
1178;1279
231;2105
2425;5108
616;4130
1263;3530
1864;2646
1915;5871
869;2851
562;2925
841;1951
3227;4852
55;4749
1595;2059
492;4973
2331;2815
3414;4081
2676;4630
2060;5285
384;4583
1888;4307
686;4071
1400;2929
2118;3609
215;3035
997;5489
4325;5543
526;4455
1187;2695
1810;1929
4079;4217
1337;3718
4178;4974
85;919
1972;4157
4589;5882
3187;4382
3441;5495
3282;2953
3052;3576
2228;2760
698;2730
1474;3219
2105;4885
1341;5434
3241;3203
1808;3402
175;3720
2757;4920
2054;5825
3617;4849
4622;4660
3185;3321
1439;2739
622;4147
2334;2569
2715;4491
2777;4792
210;5495
2288;3552
762;2058
1639;3288
2648;4341
282;3604
4180;1470
1195;2900
1474;3744
736;1622
1796;2713
256;2770
1095;2441
2725;5442
1274;4517
1625;5032
2864;3884
1301;5066
3739;3917
3399;4269
1017;5176
3363;4525
2153;4456
1921;5772
2575;5843
1016;3850
2890;4253
63;3795
2899;3694
2330;3752
2145;867
2229;2464
1146;2178
1976;3369
1891;5130
1507;5670
3387;3119
74;4678
4385;5266
3471;3814
60;5554
690;1521
1770;5355
1556;4224
3429;4801
3262;5402
2242;4667
5440;5493
2915;5466
2111;2340
2515;5726
1206;5860
30;477
39;1916
2444;3808
1372;1429
4340;4874
2088;134
1831;4047
1925;4236
1012;4918
3713;4636
884;5833
3140;5683
4602;5441
1398;3373
2183;5867
2143;5704
3607;5348
676;3140
936;1197
1184;3099
708;2615
1074;1804
837;3539
1407;3661
297;961
2698;4690
1450;2736
598;4988
1562;4728
3090;5412
1853;4901
4589;1864
3694;4253
4972;5891
676;5292
1470;2120
3319;3576
2534;4587
4868;5134
4158;5538
2025;2575
1456;2468
490;2658
2362;3509
2290;4549
175;4126
77;1197
641;5592
3239;4872
3320;5243
726;4602
4530;5337
3306;3627
4081;5510
3002;3008
2219;4917
1943;5861
2727;4829
1651;3709
5119;5538
1806;1997
88;4938
565;4690
2366;4249
1517;3574
3417;4831
3539;5808
2355;3468
850;4135
1483;4073
453;2621
1374;4269
2988;5213
61;4156
1405;1864
2105;3417
2746;5644
962;3537
1171;2624
3281;4026
3127;5423
837;4660
4299;5509
1122;955
1095;4619
698;1632
2760;4909
684;3241
1936;3986
2197;3595
1070;966
3684;5093
739;2161
4252;4746
4249;5002
1991;5102
543;3351
341;5082
1194;5072
2316;4877
3658;4248
2706;4368
503;2956
888;5644
1707;4661
342;5605
3094;3110
356;4395
1472;4274
4165;4443
2350;2218
1397;2141
3051;4430
1225;5602
3356;2522
2967;5085
544;4932
2186;4395
1903;2055
762;2235
677;5740
2230;3489
49;4801
3076;3335
1021;4227
127;3484
265;3008
297;5599
1489;3014
3536;5414
2105;3606
1371;4160
1304;2386
1907;5604
1564;5316
922;5543
1474;5808
3576;5307
2979;4253
2167;4350
1965;4323
1456;2331
1731;5505
1456;5872
56;4499
4334;5072
613;4081
5066;5239
1500;1849
1604;2463
2534;2715
1588;5038
456;4874
4107;5118
3306;3793
3667;4146
319;1400
1246;4846
18;3571
2527;4253
4523;4920
976;2474
2288;4175
3506;4005
2686;4271
726;3487
1952;4974
3618;4541
3607;4192
4653;5203
1211;3974
1952;3460
750;3313
5524;3417
2104;3696
403;2770
3357;5305
3770;4140
4160;4767
1408;4247
1909;2435
218;5091
435;4193
1595;4011
393;1118
1091;3576
2865;5644
3726;4499
147;2386
1290;2474
486;697
138;2524
1799;3987
3042;4459
1474;4153
1387;5800
709;3245
2650;4372
4550;5822
3333;3366
5892;4447
1502;5882
1632;5111
2219;2579
3531;4413
433;5679
4299;5840
86;2723
224;475
5137;5608
787;895
210;877
2520;5882
726;4032
516;2628
4878;4901
1908;3421
5176;5797
4872;5625
3325;2928
2420;5342
377;5679
2038;4551
819;1594
5305;5584
1276;2125
464;4962
1833;4698
2342;5583
5385;5666
863;5856
4553;5500
2551;5808
2925;530
3367;4721
1043;2770
3762;5187
577;5532
4253;5732
519;4642
103;5857
4469;5882
641;3661
1943;3668
2635;3345
2830;4081
4116;1374
1773;5069
1887;4582
2643;5413
3291;4173
4391;4690
404;4014
1931;2558
4602;5052
1909;4549
1724;3288
1177;3949
848;5093
2248;3536
2698;4929
3040;5334
1773;1968
4034;5416
2239;4845
98;3762
1791;2651
264;3385
443;3894
1511;2880
611;2439
3641;5882
1252;4954
256;5657
736;4443
901;1250
279;1371
1957;2181
1669;2990
4010;2475
165;4920
3127;4558
5060;2050
2298;3848
276;4675
3173;3360
2900;4940
43;4428
2565;5163
3595;4523
147;1707
3326;4652
1747;5274
72;5855
4630;5292
112;116
1571;3305
2364;4910
1;5557
5430;5675
2217;5543
1952;2717
1678;5489
598;4700
3594;5833
3539;5072
403;1647
1439;4920
3297;4918
147;2996
1146;4482
1037;2996
4414;4918
2525;3713
4426;4934
719;4667
395;3995
2646;3576
4956;5118
779;2104
3136;2805
1134;3806
726;4090
191;2213
1407;1538
1960;2214
1512;4052
5079;5797
413;3947
694;1070
1370;5861
3684;3883
1648;5396
2168;5108
634;4697
1473;4978
464;5796
3641;3935
3402;3500
1194;4972
74;174
2493;5590
2134;4994
3342;4344
1441;1526
4081;5800
1374;5087
1541;3737
4345;4554
268;1916
1092;1414
3094;4011
393;2959
302;1215
2068;2937
683;4660
154;4410
101;4874
2082;5416
2648;5871
1115;2654
4874;4962
839;3846
4332;5668
3684;4185
3203;5591
1874;5872
3624;4015
3008;5723
169;1675
717;4635
516;5137
2612;2634
1373;5817
470;1224
18;24
20;4073
2382;3062
1604;2398
2439;5710
3098;5252
2720;4602
790;2218
787;3423
132;4315
565;648
1178;4185
1144;2444
2009;4874
1075;4307
2698;4904
2822;5549
1541;2267
2175;2842
5489;5696
5493;5748
2386;1768
2554;3140
123;4972
1112;3329
3297;2060
2540;4253
1224;3760
1697;5732
1756;5657
69;4804
3397;4874
2088;2908
2138;2218
61;4314
3374;5800
2953;3987
4669;5590
464;5899
2515;5137
2435;3802
3460;4602
79;5636
750;2621
709;3939
1353;1456
2105;3299
1597;2698
1933;2327
391;3950
270;1236
2182;3203
191;1923
1541;2953
3925;4656
1254;3079
2158;198
2189;4129
1464;4508
2216;2427
237;2077
2874;1588
4530;1572
1590;5321
1127;4257
39;2715
670;4622
399;3212
2985;2678
3042;3547
5431;966
540;3695
3399;4307
698;1067
1372;2331
961;5866
1279;3242
4404;5698
3119;4877
3697;5261
4195;4740
282;2157
1324;1018
334;3189
4598;5093
464;5772
700;4883
3419;4299
215;3558
1358;1916
274;3163
1159;4252
3817;4253
2617;5871
4175;4448
1117;5538
3189;4442
5245;5644
1238;3611
4246;4341
1595;2466
3006;2479
4081;5508
2737;2218
3885;5046
1145;4333
2051;3874
2326;2842
1573;3356
609;2120
1414;4160
2925;3182
395;1571
484;2187
2619;3076
1395;3696
5324;3853
1337;5192
1714;5016
541;4815
1095;1864
2879;4962
3215;5066
3487;4838
5212;2738
1263;4542
3223;5042
5168;5420
2173;5726
4104;4488
4786;5777
1799;363
1011;3119
540;4509
1018;2386
2306;2654
1864;5130
1845;1997
2160;4617
1192;4960
2111;4319
1409;4414
4467;5420
1250;2379
3278;4464
997;2707
4538;4579
4768;5904
4426;5517
3270;4558
1665;2900
189;5638
3099;4804
1931;5446
559;5612
4286;4326
465;3139
1864;3719
3363;4418
2894;4595
2094;2641
1710;2863
3460;4340
1651;2988
14;3685
4291;4723
1025;4413
61;3108
1185;5049
611;5857
3576;4091
2472;3561
490;2009
5316;5537
237;976
2195;3088
419;1456
1045;5416
2783;4882
1651;3539
391;399
656;1083
4248;4962
877;4284
5072;5582
2929;5072
2537;5868
1800;4602
1675;5855
3148;3576
2930;5758
4506;4912
298;2183
243;4014
4131;5426
1971;5718
2547;2690
2512;5042
4339;4962
2715;3807
876;2852
4014;5410
11;1581
2005;2097
772;3321
1390;2209
1571;3117
1149;3653
133;3094
1293;1601
633;5368
3443;5549
1578;5154
1422;4767
4313;5906
1721;2366
502;3752
4602;5072
724;4501
4307;5197
1374;5252
4121;5855
516;2572
1558;5093
2227;3471
1374;5426
598;5568
2615;4395
4992;4856
2251;5601
116;2693
1211;5636
641;2166
1675;5145
1785;2202
3937;4960
1699;3203
2530;4332
2185;2123
492;3635
1363;2969
1936;5366
1126;2717
2455;3014
2218;4407
1802;4898
3387;5698
1798;3852
1045;2257
524;1015
403;5797
1080;5560
56;3405
2975;5867
475;5389
1686;2929
1581;2189
100;5098
1091;3460
679;1434
1367;2638
1850;2932
1407;2996
403;2059
361;1185
5084;1965
744;4558
877;4602
3841;3910
239;3326
455;1751
2296;3357
2547;3627
4160;5421
3424;3806
1330;3685
1943;4545
589;4595
541;5615
2673;3321
621;1432
1172;3556
196;678
3537;3558
2293;3368
2346;5556
440;4104
4160;4838
3506;3644
1306;4391
1324;3037
55;3622
907;1443
3211;5321
151;4061
2634;4759
4938;5724
503;5899
860;5591
4081;4459
3201;4898
2816;3863
1987;2595
3491;3680
493;4097
2327;3353
1202;1602
544;5867
4010;4618
2195;3632
2674;5198
3404;4878
133;3211
2183;2240
4703;5797
611;4511
1478;3578
2111;2426
656;1716
2640;2760
3022;490
1470;3782
3239;4158
739;5677
3365;5871
2454;5739
112;1546
4883;5055
3617;4713
350;1037
239;1390
1731;4081
1500;3651
617;1536
5093;5758
1864;4459
5524;4032
990;1576
433;1885
3339;3541
1965;5730
5846;4299
498;2107
3770;4877
2262;2296
1068;3288
976;5328
3369;4810
2180;4859
147;1033
735;1569
1864;2059
1647;1825
581;4125
4713;5899
136;1689
3822;5166
5449;5502
381;2778
4857;5808
1;2565
753;2429
3121;1046
2367;2617
2480;3952
1059;5108
4081;4857
2770;5701
3603;5904
4078;5589
155;5474
1324;2021
1375;2915
2494;2821
3808;5385
3506;3696
426;2736
404;540
88;5344
1234;1867
641;3541
108;2585
2554;5785
406;2312
2449;4551
2547;4135
1378;1641
2347;3498
922;4872
2573;2924
885;5065
4081;5873
522;3185
2534;3411
5072;5726
837;4246
1470;4525
3256;3982
2323;5624
477;3424
1401;4359
2890;3369
1067;3665
1039;5402
2469;4487
588;2944
3682;4139
2665;4877
178;3717
630;5294
541;5479
2230;2249
2354;2698
2111;5438
626;4573
2834;4409
375;2504
1891;3440
1637;2025
125;2296
3020;4340
4501;4712
859;4791
1933;5099
1804;2014
56;577
2673;5545
2224;4286
4818;867
1805;2082
169;3087
3264;4954
3866;5420
1622;2899
1835;3668
812;4071
5481;5538
3226;4205
2347;4617
2379;5355
2698;4306
1684;2082
2588;3680
113;5072
2097;2618
2320;3363
243;3726
12;527
2088;4825
1378;2818
3944;4754
1836;5379
4316;5205
121;1344
3506;4815
3404;5310
1067;5806
3281;4418
52;2670
2453;2882
1012;1157
1694;2080
3270;4236
791;1768
1744;2782
2730;5785
2027;3900
2612;3117
1400;5726
3236;5078
3526;4238
5243;5366
1655;1727
3930;5857
3519;3617
527;2067
1323;5157
4201;4405
2060;5584
3503;4304
291;1719
2346;4196
683;1141
2988;3848
29;855
287;2027
165;419
1983;4202
560;5584
220;220
5033;5036
4090;5808
1274;5486
3268;3322
574;5482
613;4878
2339;3211
683;5290
2051;3665
1374;5099
3955;5321
284;299
112;2971
261;1356
670;3041
161;5428
3335;5868
438;5731
1157;1456
1563;5584
1121;3173
399;5249
1731;1434
1508;4208
2298;4406
1363;1855
2144;3445
215;1630
258;2502
1408;5344
2911;5867
355;1651
5104;4373
257;4466
3099;3883
5045;5532
2876;3911
1201;2218
5017;4288
175;5422
1348;1952
3088;4248
4169;5096
3460;3468
4484;4508
3539;4081
2275;5459
4032;5072
2386;3458
4374;4979
3377;5800
119;4874
2105;4080
190;4796
70;5342
522;3611
1093;3541
4180;1711
4180;2906
1218;2296
2354;4391
2160;2389
398;5882
846;2859
3543;5522
749;1594
2176;5889
175;2132
1639;3921
2365;5879
2408;4970
2996;3220
2506;4932
2951;4129
4573;5587
1466;2916
4165;4801
2342;3513
1868;4911
2794;5612
1092;1641
1933;2511
2515;4010
3523;4071
812;5584
1773;5781
1868;4501
2839;5770
4735;5836
1145;2634
2417;4158
3569;4528
112;3311
4193;5355
1610;2991
4670;5024
464;3346
2089;3668
2345;3761
567;4734
1755;5416
4212;4424
1156;5800
1916;3734
1518;3594
1932;3020
302;5055
464;1581
4558;4677
2358;5871
1140;2077
2759;4674
61;3140
1374;5715
3351;3950
503;4464
774;1664
2153;5578
1474;4246
2730;2759
4789;5321
3680;5590
1707;4752
2557;4407
547;4874
2218;5216
3926;4032
2900;4914
3578;4459
302;1965
4081;5434
5061;5485
1581;1932
1224;3665
5113;5311
2386;4423
2691;5209
3550;5163
2524;3372
1933;4009
4331;5882
1952;5497
3053;4523
5543;5572
4796;5420
3203;1430
2911;3768
1123;365
3110;3281
1609;4693
571;3559
1667;3653
1909;3140
2004;2709
1441;3793
2465;4953
3719;3799
2386;4409
3465;4734
1474;3735
5212;5414
2248;5416
3369;3817
3041;3365
4159;5285
396;5297
5068;5166
1519;1360
2624;4359
3854;4786
272;4763
277;3491
3344;5800
1696;5139
3087;1996
4490;5867
999;1025
958;2453
2076;2633
2807;4490
1276;2904
3462;4134
5589;5164
779;5240
876;4924
4617;5543
1547;4523
3336;4406
1385;1983
709;4545
3498;5305
787;2622
3574;5643
1249;5584
3099;5648
2624;4082
961;2524
2929;4857
4274;5743
3534;4160
178;3567
1017;4032
3263;5779
3306;5520
2678;5015
5020;5169
4235;5648
613;4032
1636;4107
4972;5873
3566;3696
405;4306
243;4189
2217;5560
1765;5171
3694;4761
2849;3359
3140;4121
2546;5538
4718;5046
3219;5277
3354;3780
3920;5768
3512;5633
4389;5694
1140;5328
997;4113
878;5705
541;3226
210;941
2635;4049
405;4822
443;5095
3955;4156
74;1003
592;5871
435;3305
4792;1003
112;1724
507;4934
1570;2269
571;3094
2998;3309
818;1925
3387;4652
420;885
4752;5633
119;2956
0;1547
1067;2792
2995;5027
1932;5289
462;1547
5212;1686
2777;4229
261;4792
1208;5426
277;490
2145;2698
519;1450
3667;5252
1253;2229
69;3170
2715;5693
162;4855
1;5471
277;2831
5524;2770
430;3348
784;5038
480;3099
1324;2506
2063;3374
3180;3942
154;2534
1145;1983
4801;4852
516;5871
547;1921
5524;5778
513;5148
1111;3351
3430;2589
259;4812
5166;5536
5599;5800
547;2918
3042;3628
437;3122
1916;2259
57;5647
2034;4193
210;3219
191;1541
435;1998
1454;3258
1076;1815
3405;4189
3732;4874
396;2812
3587;4535
2454;4829
191;3571
2765;5768
1405;5128
601;2789
191;5167
3258;5543
800;3660
2355;3278
2925;4759
1697;5768
195;3205
1140;5327
4429;4962
3860;3961
896;2957
1218;2684
1429;5119
4158;5285
965;3559
784;3593
71;621
270;1172
2347;3752
4389;5480
1010;3723
506;4761
884;2342
121;4761
282;4923
1809;4285
4005;5420
710;5644
64;4017
175;2195
1716;5468
462;1578
638;5862
2015;3309
1609;3733
856;4356
641;1550
361;469
2299;3901
5024;867
5343;3387
521;4882
1500;2015
434;4313
2472;5118
1093;3885
787;5279
837;2059
112;5804
1513;3445
5679;5855
2153;5180
1778;2842
1201;3783
787;4569
1965;5554
4476;5638
5077;5120
885;2555
2385;5029
3241;4172
3848;4160
3159;5066
2436;2698
464;2725
4135;4284
2896;3595
191;3174
302;2948
188;2812
493;835
782;3008
2134;2630
669;2040
136;771
298;5879
1651;5042
677;1601
1689;5643
2055;3504
3219;3539
165;1409
2690;4378
2821;5748
3986;5611
1990;4265
2347;5692
1334;1479
1344;4185
2217;5625
1983;5055
3422;3471
1930;2325
99;5166
2554;3099
961;3099
170;3882
147;350
457;811
175;4076
2948;3226
3617;4711
1159;4388
2695;2900
1670;2250
1278;2607
2149;2317
401;2614
210;5079
1404;2547
202;1988
391;3095
3321;3506
1697;4395
2607;2777
4498;4749
2557;5252
771;1932
573;5894
962;1110
470;5855
310;5644
2376;1003
3486;4134
787;4063
2153;2894
641;5561
3833;5835
1172;2967
2469;5825
2186;5732
3513;4326
2779;2812
1518;4410
2745;5566
191;3535
697;5173
1046;1976
1324;4120
203;4360
1938;4333
1166;5066
4317;5072
1522;3048
700;2612
3356;3957
3403;5188
3714;4032
3763;5573
3422;4912
885;3489
2394;5243
2060;4296
0;1473
125;1093
1324;775
159;3008
2815;3994
2558;4253
1021;4745
4284;4964
2835;3894
4119;1213
1023;3281
5566;5779
1500;2639
1731;4763
5800;5882
480;1178
2351;4227
1127;3041
2993;4096
1422;5871
2430;2611
1864;3547
2412;5867
1836;4299
112;4316
738;4753
4874;5088
313;5139
1932;2831
103;5611
4296;5584
1456;4159
1595;4427
2320;4476
516;1853
350;1538
2393;4080
1725;5867
2835;3667
3677;4335
5492;5590
726;1627
1067;2647
1452;3559
2413;5538
1304;2546
319;2819
1386;5285
3076;4427
108;5566
3797;5878
516;2001
2425;5533
92;3985
726;5124
3428;5822
1053;1595
2805;4175
1111;1418
2028;5282
136;598
3165;2406
1199;5854
1;3699
190;901
3523;4158
551;5366
2755;5866
2951;4340
630;5337
2819;3539
1378;1595
1664;1804
873;845
4135;4459
69;5574
72;3170
1703;4455
503;3491
1178;5111
2929;4032
1535;3519
660;895
1043;4032
2658;5796
594;1120
2628;4622
1429;2347
2558;3162
402;1163
4404;5496
355;4032
1491;1201
3884;5286
2431;5221
2160;5615
2606;3471
4249;4724
133;937
762;791
3671;5019
4675;5307
2019;5261
3460;4274
4632;5729
3569;5364
3746;3902
5072;5416
1511;4217
1651;3076
4602;5124
2429;5905
2713;3684
302;3226
3957;4439
3176;4160
2632;4823
297;2890
1199;3529
154;2839
2656;2218
1493;5536
1595;3043
208;3072
3576;3680
1429;5900
2635;5800
2722;5906
1800;4113
4125;4667
958;3417
1005;4214
2116;1719
5750;5891
3195;5065
4857;4901
2063;3130
396;2878
648;859
1306;5337
933;3088
3281;5416
2154;3688
1222;2826
3383;5899
3313;1768
442;711
762;3220
1089;4769
4047;4761
3280;5685
807;5432
3641;3720
1323;3719
2815;5305
1419;2851
1958;5295
3422;3986
5104;2819
1651;4767
1061;4159
125;5046
1092;2059
4183;4967
227;2051
2173;4406
1972;2755
1357;3827
696;1553
974;4262
2116;3140
4073;5071
1374;4397
2448;4896
210;4034
2330;4296
0;4630
3431;4690
4427;5871
487;3391
617;2368
2088;2343
3545;5578
2512;4972
1439;2347
1632;5785
2612;4500
521;1173
1825;3363
419;1648
2220;3801
726;1526
85;5401
250;4746
490;2029
1414;3414
2386;4775
2815;541
686;5543
2113;3550
4757;4890
2469;4541
2727;3014
3087;885
1215;4183
192;4672
1596;4958
1201;3221
3576;4889
1560;2037
1004;1864
295;617
3367;4883
3947;4389
175;1606
1574;3783
126;2891
473;3561
884;5770
3857;3800
1111;3715
2060;3000
3094;4026
1427;2725
4735;5536
2441;3987
2914;5560
1678;2453
1324;453
2928;3752
3306;4246
3995;5705
60;2736
4070;867
683;2153
2985;4813
2852;3883
4874;5628
934;1849
4340;4849
2410;3203
1067;1178
1870;2012
4496;4741
394;2654
535;3839
1686;3539
3094;4010
1825;4618
949;5862
1400;2535
885;961
1206;4549
2458;4376
3236;5199
1848;3008
2511;777
4284;5726
1038;2524
911;1982
299;1213
3423;3987
2025;5722
3982;5065
4594;4606
1831;3883
2874;1230
1641;5873
4169;5140
108;2979
735;3822
1429;3752
3170;4253
247;3813
2736;4632
2905;2270
4328;5422
911;4228
2334;2554
617;5088
3055;3872
4128;5420
2162;5243
529;1366
762;2032
1766;5638
1758;1414
2711;4350
1813;2290
3671;4642
1069;3105
1828;5363
2455;2495
3236;569
2249;3662
2511;4551
1470;2173
125;2386
4665;4974
510;3595
270;5756
480;4911
1127;4878
5616;5243
309;2770
193;762
127;5098
4835;5615
4;4303
2937;4942
4726;5800
264;4706
1038;1972
377;2923
22;1232
3041;5871
2202;4439
1273;1864
2351;2812
5352;5668
835;2218
400;5882
1864;5896
2524;4978
1280;3152
850;3365
2880;3211
5476;4552
3680;5899
4735;5082
2197;4617
2306;4473
3409;5151
1637;2364
2688;5066
258;4653
4679;5489
377;3238
3108;2072
2235;5867
4962;5041
1885;3704
2060;5900
2745;5763
3306;3441
92;3171
2111;5799
962;2495
3491;4076
2974;4108
1456;4821
2041;5638
3801;4341
1784;4657
2235;3717
1443;5439
3994;4158
956;3713
3242;5763
2547;4081
3732;5346
1627;5871
1846;5489
126;2941
1239;2386
5744;5003
1864;2122
1758;2320
2658;4962
1522;4933
3935;5790
191;3508
1575;3269
97;5536
1817;4558
1371;2173
2116;2730
2317;3632
1157;4835
519;1590
1219;5867
156;738
1658;4806
2914;5584
4148;4347
298;4073
1812;2387
179;5055
700;5678
918;5025
1845;4247
3121;4598
724;802
4572;4874
3322;5870
628;5372
191;1519
4804;4870
4735;5459
4238;4963
2693;5203
5065;5621
3008;4468
655;5905
1474;5378
2300;4792
1811;2723
4995;1864
1711;3176
1689;3576
1976;4253
3363;5726
1407;1483
4459;4874
3087;2554
1187;1974
3536;4972
1343;3975
3185;4337
1700;4545
2948;3609
739;4346
100;1331
2051;3842
521;796
812;1454
3558;755
4253;4674
2775;5609
2314;5329
3192;2698
1466;1976
1864;5725
1159;1929
4749;5758
662;1428
1373;3789
277;5772
2242;4903
3185;3671
3270;3491
3008;3155
4183;5554
5379;5699
2166;2386
709;4307
3726;5306
572;4058
3170;4749
2812;5344
5082;5536
2116;5158
3595;4354
1831;3622
453;762
3763;4258
769;3810
3230;5072
99;414
3547;3576
1691;4604
4521;5325
4972;5797
86;1474
1517;4366
2453;3606
2059;2723
2086;5779
2111;5071
1120;1920
3363;3539
1400;4602
2572;2988
1651;3176
402;4776
885;1796
3400;5783
1340;4835
113;2619
911;4789
4341;4952
630;2204
3099;3662
143;3351
2041;5277
2236;2296
630;3307
3008;4001
3042;5899
56;2722
4418;5726
66;4594
3117;4815
4129;4737
4953;5693
3417;5489
2501;5590
2520;2658
3136;5803
1796;3789
1920;5210
74;5905
2514;5769
1137;3489
1037;5592
369;5890
4160;5797
2141;3229
2437;3846
3723;3772
1305;4885
1150;5719
4917;5482
1340;2197
3007;5871
4913;5429
511;5431
1997;5033
3743;5710
2247;4318
377;5558
4180;2068
1796;3753
2524;2730
5750;5277
4058;5142
169;3121
1128;769
531;5705
1284;2190
738;2638
4562;4795
1145;4193
3994;4071
567;4400
484;3583
1414;1825
843;1499
4120;5879
2527;2585
2773;4876
3714;5657
4992;2890
151;3004
1075;1815
1955;3509
412;4920
1043;5582
2386;4225
4793;5268
253;5089
4217;5321
648;3910
2919;4029
640;4023
516;1400
536;4962
4985;5889
869;4347
2314;3492
1142;2230
709;4698
210;1474
4789;5718
1969;4620
1248;1602
3721;4938
603;3335
3513;4125
2757;5305
3913;1003
4410;4587
503;4340
1474;4285
4542;4601
630;2706
558;2584
5016;5800
2040;3008
143;632
3793;4878
598;3331
3081;4917
18;191
393;5066
2094;3035
2454;3950
3974;3981
1711;5726
4418;5495
5221;5319
1674;2629
3576;5325
2088;3421
1547;2524
1142;4121
2680;5317
2639;5388
746;5870
1864;3561
2298;4011
1127;4857
3132;4244
3662;4749
2760;5517
4700;5125
4314;4768
108;5779
3559;2961
4100;2798
3298;5800
2658;5899
2546;5584
79;4166
710;1201
175;1581
3237;1964
4874;4916
2254;3074
493;3751
706;958
3220;4120
188;2017
2257;5026
435;3995
2389;3752
155;1006
671;2805
156;4634
2216;4057
2690;5701
12;3867
1678;2666
1015;1288
4766;5625
1649;3638
750;2365
261;5162
2327;3763
1087;2111
4621;4845
200;440
577;5906
2744;5871
2630;4974
734;4627
2745;5355
1356;4200
349;1774
4125;4953
5095;5665
1268;4032
3166;4280
3387;3887
126;3474
551;2961
3594;4125
1707;4694
147;1037
1983;5684
469;5867
2863;4459
1731;1774
2900;4367
2041;4160
3335;5701
2561;3977
2698;4391
1690;1785
430;1491
709;3751
4740;5333
191;2164
1971;3229
1931;2527
3356;3452
