781;5317
2804;4525
490;5772
2506;2996
1921;3019
2494;4580
4676;5068
5076;5868
5068;5536
3870;3900
591;1430
766;4630
3218;5800
3311;5014
3987;5066
120;4400
2001;5871
147;5799
3564;5644
2357;2689
1955;5841
4954;5558
1201;3570
493;4877
2316;2218
2045;3203
1766;4618
1625;3399
5524;3879
1397;1770
536;3576
3763;4172
659;3404
876;4674
1675;3665
1638;5270
641;2675
1690;1982
1901;5634
3739;4419
2509;4060
440;1662
1344;3762
1454;2386
1630;3035
191;2824
5344;5485
1304;5800
1059;1785
997;5434
383;3354
1427;4962
4602;5508
603;4622
3593;3012
2857;4819
4199;5800
342;1423
1112;4759
1632;2249
2899;2998
641;2309
3094;5657
1239;1454
5142;5380
1067;3662
1157;4071
0;1676
119;2579
3562;3763
178;3661
2599;3306
1328;4796
1811;2883
1667;3008
4992;4293
5644;5756
178;3313
4530;3208
2408;5852
1454;1768
653;3127
3200;5471
4296;5538
4190;4835
2535;4459
2218;5095
5442;5694
699;3554
2060;541
3306;5441
1703;5697
2195;3617
2760;4311
2851;5886
1942;3408
165;4354
93;4205
1758;5212
1371;3205
1324;641
2646;4406
568;2209
1826;3653
2825;5008
2676;3883
2547;5520
1965;5321
355;4525
4758;4819
3770;5704
1724;4951
1836;3068
426;1450
2011;4140
440;5366
2072;4217
4878;5076
2229;4035
1675;4498
1805;2120
3576;5393
1043;5310
913;4071
125;1602
2344;2854
277;3574
4867;5587
1978;2469
4622;5800
3539;4032
1887;3934
3333;4866
4766;4872
3644;4754
2572;3041
577;5122
55;4185
3519;4274
1699;1430
1271;3336
1068;725
1649;3870
3609;5729
2298;2572
450;5861
5343;2346
3756;3878
629;1159
97;1283
143;2033
3601;4739
2448;4796
5066;5157
1025;5168
1329;4214
2944;2951
192;3648
2555;5785
2078;1924
52;4894
2509;5066
1706;3086
2273;2798
1630;5018
2094;3479
3048;4633
1743;2218
919;4140
98;1137
2450;5516
2476;5624
479;2585
147;544
4471;4982
1172;4906
3281;5871
2368;5899
674;4627
854;4582
121;3099
1418;4829
1215;3226
1414;2744
1324;1297
2080;5229
1074;3056
726;1595
112;3667
739;1703
3341;5085
690;1864
3385;5279
519;5355
3488;4667
5346;5643
992;2173
247;3943
343;2440
568;5321
812;5285
757;1761
2448;5565
3014;2045
2894;4456
2167;5405
4113;5180
3661;5799
2054;2469
1518;4455
3577;3936
2048;2698
2493;5492
2013;3325
2444;5666
3105;2967
4180;1414
2601;2218
4992;2527
123;2041
4104;3559
2046;4978
1427;1941
2426;4016
3793;4857
4442;4558
1725;2314
2426;4932
448;4797
2086;3817
648;4670
3451;5638
133;2736
209;3379
3595;5300
2432;4659
2205;3694
4642;5108
498;656
112;1133
4907;5884
3217;5057
630;2088
672;1810
726;3110
1831;2647
3110;4160
3367;5055
3318;4735
147;5329
2815;3548
2948;4759
215;2094
1215;3603
191;2953
1747;3632
2240;5049
630;4791
1042;4410
3042;5178
1983;5718
3832;5634
3652;5677
447;5896
1227;5438
5212;5072
3105;5465
530;5684
734;1340
417;5430
179;435
2615;4075
4727;5093
1990;4844
1340;5560
1845;5061
4354;5417
3660;4390
2417;5543
1965;3609
2849;4095
175;2646
4959;5895
88;2017
3321;4815
4219;4676
2695;4316
3714;5508
3617;5643
1454;4872
1213;1230
113;4041
95;3148
1868;5763
665;5599
2386;5276
571;4488
333;503
4549;5431
1667;4137
1610;2530
112;4249
5568;3972
466;4271
192;672
3008;4534
3617;3925
1558;3747
2351;4745
5350;5708
986;2386
2739;4303
574;3831
165;5305
727;5615
3121;4185
147;986
103;5243
2485;5489
739;4216
334;5735
2293;4745
3326;5093
2569;4674
1632;2792
3035;3353
4598;5763
2580;3364
2417;5560
734;4918
2485;4113
1274;5901
2215;4096
2857;4851
787;1652
2915;5085
1400;2793
2638;4698
2760;5002
1864;4740
4530;2108
1964;5253
4343;4382
622;5735
4299;4380
791;3541
837;4906
4467;4967
98;2086
5312;5855
2034;4883
1209;3020
1879;2853
1341;2153
974;4219
1921;1864
1067;2334
297;479
1091;3785
173;1474
4972;5868
161;4549
4426;4698
3978;4962
3362;5142
1414;1915
2337;2524
4874;5041
279;2059
1441;5560
1067;3099
1456;3357
2439;5857
1511;1965
1632;3377
2485;2666
2015;5885
988;1270
1669;5013
1229;2538
2066;2904
4346;5081
1853;3793
2317;765
1965;2513
277;4974
3087;2639
44;4520
1443;1986
2120;4026
1961;2327
1859;4427
2314;5800
185;2469
2298;5726
2880;3603
1651;2793
3471;5662
1370;5014
1518;2242
3203;3850
1324;4055
4515;4698
3812;5615
61;3609
1008;4728
2998;4185
970;3917
1454;4087
3692;4109
565;3884
2565;3226
1126;3852
3048;4268
1518;3255
886;4496
3170;5695
91;100
933;2958
85;402
2305;5573
724;1067
727;1648
3055;2445
1785;2034
2590;3949
22;2180
388;1595
3146;3908
334;3156
1972;4185
3539;5539
3260;3489
2248;2738
420;3170
1723;2026
121;1279
150;4160
1188;3782
91;3857
2698;3599
1933;5517
724;1373
4081;5178
1882;2539
2816;5169
3833;5688
3074;5906
2979;5855
1215;5678
1201;4146
634;5380
1699;1885
2346;4142
1853;4135
493;637
3127;3725
210;5638
426;3329
2347;3239
621;4753
3320;5611
1711;3782
2386;5438
505;2641
2474;3101
3109;5102
5612;5768
23;4620
3607;5139
4911;5885
2386;3674
3399;4634
524;3020
2760;3939
1602;3885
4146;5252
4042;5049
637;2218
5483;5879
3929;4801
3752;5481
818;3207
239;3280
147;1018
2602;5029
3281;4090
1918;5867
4155;4680
3574;3617
432;480
688;5905
1648;4835
642;3986
4333;4583
3684;4438
2802;3446
3345;4347
3387;3518
2922;3421
950;5120
356;5897
1972;1578
2555;3099
259;769
519;2559
2943;4262
136;2691
956;3749
1294;2950
1128;2119
1198;4889
240;3296
4104;4676
3130;3878
1641;2173
699;3850
1290;4707
877;2685
1068;3894
3882;5380
3417;5889
2500;5416
2429;4695
192;5002
2730;3694
2565;4205
3297;5538
2770;4032
1626;2347
873;5900
692;3595
4740;4874
1474;5277
69;3162
5524;1489
835;4545
5212;3801
1466;2086
1602;2183
2618;3641
1429;5396
5063;5127
4874;5102
191;1406
3281;4034
3239;4918
304;3902
4878;5213
2933;3356
1903;4175
191;1750
1570;2386
4448;5431
395;1770
3191;5597
2631;5505
683;1434
1991;3109
3387;3011
3919;4059
1400;4026
4663;4874
1575;4648
242;3532
4221;5803
3833;4030
2111;5049
3866;4205
2390;3387
848;4537
2521;3445
1374;3941
2757;3595
143;1875
589;1678
2209;1964
1631;3833
108;3369
1540;2559
2639;3374
721;1374
692;1456
453;5799
1569;3559
2242;2678
2413;4143
1145;5554
4090;5797
3954;4475
55;4498
1371;3007
446;3164
630;2857
3721;4227
536;1817
4928;5081
918;1456
4156;4815
5104;5638
888;1333
496;1923
3388;4007
2788;3263
5212;4857
2015;5093
2925;4789
1915;4972
1454;5071
4247;4938
2180;5392
1092;5069
1793;2520
3099;3170
3660;4863
1864;5482
4517;5486
2347;3523
4954;5391
1569;5243
3150;5734
630;859
1194;4032
256;4081
4021;1625
1239;3079
2512;4878
175;3270
2598;4572
4427;5416
4398;5426
440;2943
2956;5796
1341;2485
581;2242
1632;4911
1997;4247
345;971
4023;5753
845;5543
2894;5326
2306;3474
5026;5416
4177;4402
589;5280
1522;2765
4332;5352
92;1005
1390;5784
277;3020
2996;3659
1178;1279
231;2105
2425;5108
616;4130
1263;3530
1864;2646
1915;5871
869;2851
562;2925
841;1951
3227;4852
55;4749
1595;2059
492;4973
2331;2815
3414;4081
2676;4630
2060;5285
384;4583
1707;3688
1888;4307
2593;3536
686;4071
3403;5545
1400;2929
2118;3609
215;3035
997;5489
3776;5136
4325;5543
526;4455
1187;2695
1810;1929
4079;4217
1337;3718
4178;4974
85;919
1972;4157
4589;5882
3187;4382
3441;5495
3282;2953
3052;3576
178;2296
2228;2760
698;2730
1474;3219
2105;4885
1341;5434
3241;3203
1808;3402
175;3720
2757;4920
2054;5825
3617;4849
4622;4660
961;5263
3185;3321
1439;2739
622;4147
2693;4177
2334;2569
2715;4491
2777;4792
210;5495
2288;3552
762;2058
1639;3288
2648;4341
282;3604
4180;1470
1195;2900
1474;3744
736;1622
1796;2713
256;2770
147;2314
1095;2441
1815;3963
2725;5442
1274;4517
1625;5032
2864;3884
1301;5066
3739;3917
3399;4269
1017;5176
3363;4525
2153;4456
2893;4970
1921;5772
2575;5843
1016;3850
2890;4253
2111;4474
63;3795
2899;3694
2330;3752
2145;867
2229;2464
3926;5416
1146;2178
1976;3369
1891;5130
1507;5670
3387;3119
74;4678
4385;5266
3227;3929
2493;3598
3471;3814
60;5554
690;1521
1770;5355
3281;4160
1556;4224
3429;4801
3262;5402
2242;4667
5440;5493
2041;3076
2915;5466
2111;2340
2515;5726
1206;5860
30;477
39;1916
2444;3808
1372;1429
4340;4874
2088;134
101;4692
1831;4047
1925;4236
1012;4918
3713;4636
884;5833
1930;3972
3140;5683
4602;5441
1398;3373
2183;5867
2143;5704
3607;5348
676;3140
936;1197
526;1703
1184;3099
708;2615
1074;1804
837;3539
1407;3661
297;961
2698;4690
1450;2736
598;4988
1562;4728
3090;5412
1853;4901
4589;1864
3694;4253
698;3099
4972;5891
676;5292
1470;2120
3319;3576
2534;4587
1099;4274
4868;5134
1184;3504
4158;5538
2025;2575
1456;2468
490;2658
2362;3509
2290;4549
175;4126
77;1197
641;5592
3387;3576
3239;4872
3320;5243
726;4602
4530;5337
3306;3627
2204;2908
4081;5510
3002;3008
2219;4917
1943;5861
2727;4829
3597;5184
1651;3709
5119;5538
1806;1997
88;4938
1159;3520
565;4690
2366;4249
1517;3574
3417;4831
5002;5828
3539;5808
2355;3468
850;4135
1483;4073
453;2621
516;5072
1374;4269
2988;5213
61;4156
1405;1864
2105;3417
4545;5004
2746;5644
962;3537
1171;2624
3281;4026
3127;5423
837;4660
4299;5509
1122;955
1095;4619
698;1632
2760;4909
684;3241
1936;3986
2197;3595
1070;966
3684;5093
739;2161
4252;4746
4249;5002
1991;5102
543;3351
341;5082
1194;5072
2316;4877
3658;4248
2706;4368
503;2956
888;5644
613;5808
2526;2829
1707;4661
342;5605
3094;3110
356;4395
1472;4274
4165;4443
2350;2218
1825;4602
1397;2141
1986;2357
3051;4430
1225;5602
3356;2522
2967;5085
544;4932
2186;4395
211;3363
648;4070
1903;2055
762;2235
191;1246
677;5740
2230;3489
49;4801
3076;3335
1021;4227
127;3484
265;3008
297;5599
2059;2257
3313;3717
1489;3014
3536;5414
2105;3606
1371;4160
1304;2386
1907;5604
1564;5316
574;3576
922;5543
1474;5808
1845;2351
1000;5830
1595;3793
3576;5307
2979;4253
209;626
2167;4350
1965;4323
1456;2331
1731;5505
1456;5872
56;4499
4334;5072
1366;2224
613;4081
5066;5239
1500;1849
2277;5279
1604;2463
2534;2715
1588;5038
456;4874
4107;5118
3306;3793
3667;4146
319;1400
1246;4846
18;3571
2527;4253
4523;4920
976;2474
2288;4175
3506;4005
2686;4271
726;3487
1952;4974
3618;4541
3607;4192
4653;5203
1211;3974
1952;3460
4113;5489
750;3313
2938;4189
5524;3417
2104;3696
403;2770
1595;3110
3357;5305
2894;4731
3770;4140
4160;4767
1340;5538
2646;5346
1408;4247
1909;2435
2347;5615
52;5366
218;5091
4437;5855
727;1439
2120;4878
435;4193
1595;4011
393;1118
558;3776
1091;3576
2378;4551
2865;5644
3726;4499
147;2386
1595;1023
1290;2474
486;697
138;2524
1799;3987
3042;4459
1474;4153
1387;5800
709;3245
2650;4372
997;4023
4550;5822
3333;3366
5892;4447
1953;3661
3422;5459
1502;5882
1632;5111
2219;2579
3531;4413
433;5679
4299;5840
86;2723
224;475
5137;5608
787;895
210;877
2520;5882
726;4032
516;2628
4878;4901
1908;3421
5176;5797
4872;5625
3325;2928
2420;5342
377;5679
2038;4551
1779;1790
819;1594
5305;5584
1276;2125
464;4962
1833;4698
2342;5583
5385;5666
863;5856
4553;5500
2551;5808
2925;530
3367;4721
3496;4529
1043;2770
1618;2448
3762;5187
577;5532
4253;5732
519;4642
103;5857
4469;5882
641;3661
1943;3668
2635;3345
2830;4081
4284;4972
4116;1374
1773;5069
1887;4582
2643;5413
3291;4173
4391;4690
404;4014
1931;2558
4602;5052
1909;4549
1178;2792
1724;3288
1177;3949
848;5093
2248;3536
2698;4929
3317;5554
3040;5334
1773;1968
4034;5416
2239;4845
98;3762
933;3576
1791;2651
264;3385
443;3894
1511;2880
188;1845
611;2439
3641;5882
1252;4954
256;5657
736;4443
901;1250
279;1371
1957;2181
1669;2990
4010;2475
165;4920
1849;4047
3127;4558
5060;2050
2298;3848
276;4675
850;4952
3173;3360
2900;4940
43;4428
2565;5163
3595;4523
147;1707
3326;4652
1747;5274
72;5855
4630;5292
112;116
1571;3305
2364;4910
2867;4060
1;5557
3668;4311
5430;5675
2217;5543
1952;2717
1678;5489
598;4700
3594;5833
860;4108
3539;5072
1160;3280
1287;3008
403;1647
5879;5888
1439;4920
3297;4918
147;2996
921;5800
1146;4482
1282;4804
1037;2996
4414;4918
109;2021
2525;3713
4426;4934
719;4667
395;3995
2646;3576
4956;5118
360;1221
779;2104
3136;2805
1134;3806
726;4090
191;2213
1407;1538
1960;2214
1512;4052
5079;5797
413;3947
694;1070
1370;5861
3684;3883
2083;3709
1648;5396
3187;5074
2168;5108
634;4697
1473;4978
1908;5286
464;5796
3641;3935
3402;3500
5416;5788
136;1091
1194;4972
74;174
2493;5590
2134;4994
4938;5297
3342;4344
1441;1526
4274;5345
4081;5800
4428;2924
1374;5087
1541;3737
4345;4554
612;2429
268;1916
2231;4277
1092;1414
1571;3768
3094;4011
2569;4978
393;2959
3609;4496
302;1215
2068;2937
4154;4426
1949;3669
683;4660
154;4410
101;4874
1625;4403
2082;5416
2648;5871
1328;4413
1115;2654
4874;4962
839;3846
3807;5697
4332;5668
3684;4185
516;3363
3203;5591
1874;5872
3624;4015
3008;5723
3612;4974
1978;2175
169;1675
3094;5868
717;4635
516;5137
2612;2634
1373;5817
470;1224
192;2760
210;3536
18;24
20;4073
2059;5882
2382;3062
1604;2398
2439;5710
3098;5252
2720;4602
790;2218
787;3423
2230;5263
132;4315
670;5195
565;648
1178;4185
1144;2444
2009;4874
1075;4307
2698;4904
2822;5549
1541;2267
2175;2842
5489;5696
5493;5748
2386;1768
2554;3140
123;4972
1112;3329
3297;2060
2908;4391
158;3680
2540;4253
1224;3760
1697;5732
1756;5657
69;4804
3397;4874
2088;2908
2138;2218
61;4314
1474;1773
441;2408
3374;5800
2953;3987
4669;5590
464;5899
2515;5137
2435;3802
63;895
2572;4034
3460;4602
79;5636
750;2621
709;3939
1353;1456
2105;3299
1779;2698
1597;2698
1933;2327
391;3950
270;1236
941;1595
2182;3203
191;1923
1541;2953
3925;4656
1930;5780
1254;3079
2158;198
2189;4129
1464;4508
2468;4473
2216;2427
237;2077
384;3182
2874;1588
4530;1572
1590;5321
1127;4257
39;2715
670;4622
1473;4523
399;3212
2985;2678
3042;3547
5431;966
540;3695
3399;4307
698;1067
1372;2331
961;5866
1279;3242
4404;5698
3119;4877
3697;5261
432;4749
4195;4740
2448;4632
3858;5575
282;2157
1324;1018
334;3189
4598;5093
464;5772
700;4883
3419;4299
215;3558
1358;1916
274;3163
1159;4252
3817;4253
2617;5871
4175;4448
1117;5538
3189;4442
5245;5644
1238;3611
4246;4341
1595;2466
3006;2479
4081;5508
2737;2218
3885;5046
1145;4333
1341;1678
2051;3874
2326;2842
1573;3356
2194;5732
609;2120
1414;4160
2925;3182
384;911
395;1571
4175;5266
354;1400
660;4873
484;2187
2619;3076
1395;3696
5324;3853
1337;5192
1714;5016
541;4815
1095;1864
2879;4962
3215;5066
683;1678
3487;4838
5212;2738
1263;4542
1131;1864
3223;5042
437;5644
5168;5420
2173;5726
4104;4488
4786;5777
1799;363
1011;3119
769;3388
540;4509
1018;2386
2306;2654
1864;5130
1845;1997
2160;4617
1192;4960
2111;4319
1409;4414
301;3597
4467;5420
1250;2379
3278;4464
3226;4156
997;2707
4538;4579
4768;5904
4426;5517
3270;4558
1665;2900
189;5638
3099;4804
1931;5446
559;5612
3210;3363
4286;4326
761;4395
2371;2816
465;3139
1864;3719
3363;4418
2894;4595
2455;5127
2094;2641
1710;2863
3460;4340
1651;2988
2325;3972
14;3685
4291;4723
1025;4413
61;3108
1185;5049
4752;5907
2812;3067
611;5857
3576;4091
2472;3561
490;2009
5316;5537
237;976
2195;3088
419;1456
98;5089
1045;5416
2783;4882
1651;3539
391;399
656;1083
4248;4962
877;4284
5072;5582
1651;3848
2929;5072
2537;5868
1800;4602
1675;5855
3148;3576
2930;5758
4506;4912
298;2183
243;4014
4131;5426
1971;5718
2547;2690
2512;5042
4339;4962
112;1223
2715;3807
876;2852
4014;5410
11;1581
2005;2097
772;3321
1390;2209
1571;3117
1149;3653
133;3094
1293;1601
633;5368
3443;5549
1578;5154
1422;4767
4313;5906
3055;2723
1581;4665
1721;2366
502;3752
2789;3604
4602;5072
724;4501
4307;5197
1831;3929
1374;5252
4121;5855
1191;5416
516;2572
1558;5093
2227;3471
1374;5426
598;5568
2615;4395
976;5327
4992;4856
2251;5601
116;2693
1211;5636
435;3768
641;2166
1675;5145
3081;1606
1785;2202
3937;4960
1699;3203
2530;4332
1811;5797
2185;2123
492;3635
5683;5729
1363;2969
2534;4667
1936;5366
1126;2717
2455;3014
2218;4407
211;2298
1802;4898
3387;5698
1798;3852
3037;5799
1045;2257
524;1015
403;5797
1080;5560
56;3405
165;873
2975;5867
475;5389
3087;2524
503;5896
1686;2929
1581;2189
1140;4707
100;5098
1091;3460
679;1434
1367;2638
1850;2932
393;5553
1407;2996
403;2059
361;1185
4373;4838
1622;5683
5084;1965
1644;4549
744;4558
877;4602
3841;3910
239;3326
455;1751
2296;3357
2547;3627
4160;5421
3424;3806
1330;3685
1943;4545
589;4595
231;2067
4193;2736
541;5615
2673;3321
621;1432
1172;3556
3377;3684
196;678
3537;3558
2293;3368
2346;5556
440;4104
4160;4838
3506;3644
1306;4391
1324;3037
55;3622
907;1443
510;4354
3211;5321
151;4061
2634;4759
4938;5724
503;5899
860;5591
4081;4459
3201;4898
2816;3863
211;4838
1921;5052
1987;2595
3491;3680
493;4097
2327;3353
2015;3883
1202;1602
212;817
544;5867
4010;4618
316;5833
2195;3632
2674;5198
3404;4878
133;3211
2183;2240
2642;3678
1172;2437
4703;5797
611;4511
1478;3578
2111;2426
656;1716
2640;2760
3022;490
1470;3782
3239;4158
739;5677
3365;5871
2454;5739
112;1546
4883;5055
3617;4713
350;1037
733;2586
1371;1766
2223;3241
239;1390
1731;4081
1500;3651
617;1536
5093;5758
1621;5855
3950;4582
1864;4459
5524;4032
990;1576
433;1885
3339;3541
1965;5730
5846;4299
498;2107
3770;4877
2262;2296
1068;3288
976;5328
3369;4810
2180;4859
4409;5049
1011;3859
147;1033
735;1569
1864;2059
1647;1825
581;4125
4713;5899
136;1689
3822;5166
5449;5502
381;2778
4857;5808
1;2565
753;2429
3121;1046
2367;2617
961;4523
2480;3952
1059;5108
4081;4857
2770;5701
3603;5904
4078;5589
155;5474
1324;2021
1375;2915
2494;2821
3808;5385
3506;3696
426;2736
404;540
88;5344
1234;1867
641;3541
108;2585
2554;5785
406;2312
2449;4551
5616;4894
2547;4135
1378;1641
2347;3498
175;1517
922;4872
2573;2924
885;5065
4081;5873
522;3185
2534;3411
5072;5726
837;4246
1470;4525
1602;2365
3256;3982
2323;5624
477;3424
1401;4359
2890;3369
1067;3665
3385;5066
1039;5402
2469;4487
588;2944
2555;5648
2802;2901
3682;4139
2665;4877
178;3717
630;5294
1932;2122
541;5479
2230;2249
2354;2698
726;3335
2111;5438
626;4573
2834;4409
375;2504
1891;3440
1637;2025
125;2296
3020;4340
4501;4712
859;4791
1933;5099
1804;2014
56;577
532;3576
2673;5545
4185;5855
2224;4286
4818;867
1805;2082
169;3087
3264;4954
3866;5420
1622;2899
1835;3668
987;5279
812;4071
5481;5538
3226;4205
2347;4617
2379;5355
2698;4306
1684;2082
2588;3680
113;5072
2097;2618
2320;3363
243;3726
3305;5705
3336;5416
12;527
2242;4579
2088;4825
1378;2818
4017;4308
3885;4932
3944;4754
1836;5379
4316;5205
121;1344
665;3195
3506;4815
3404;5310
1067;5806
3768;5355
3281;4418
2297;3260
52;2670
2453;2882
1012;1157
1694;2080
3270;4236
1581;4459
791;1768
169;140
1744;2782
2730;5785
516;4061
2027;3900
2612;3117
721;5427
1400;5726
3236;5078
3526;4238
5243;5366
799;2722
1655;1727
3930;5857
3519;3617
527;2067
1323;5157
4201;4405
2060;5584
3370;3670
3503;4304
291;1719
1601;2789
2346;4196
1804;5782
683;1141
2988;3848
2661;4145
98;4523
1374;5690
29;855
287;2027
165;419
1983;4202
560;5584
220;220
2445;2793
5033;5036
4090;5808
2240;2834
1274;5486
3268;3322
574;5482
613;4878
2339;3211
683;5290
2051;3665
1374;5099
676;2230
3955;5321
284;299
112;2971
1581;3574
261;1356
670;3041
2129;3008
161;5428
3335;5868
911;1590
438;5731
1157;1456
1563;5584
738;2624
1121;3173
399;5249
1731;1434
1508;4208
2298;4406
1363;1855
2144;3445
215;1630
258;2502
1408;5344
2911;5867
355;1651
5104;4373
257;4466
3099;3883
5045;5532
2876;3911
1201;2218
5017;4288
175;5422
1348;1952
3088;4248
4169;5096
3460;3468
4484;4508
3539;4081
2275;5459
4032;5072
2386;3458
4374;4979
3377;5800
119;4874
2105;4080
190;4796
2387;4938
70;5342
522;3611
1093;3541
1470;1805
4180;1711
4180;2906
1218;2296
2354;4391
2160;2389
398;5882
846;2859
1137;5574
3543;5522
749;1594
2176;5889
175;2132
3987;5436
1639;3921
2365;5879
2408;4970
2996;3220
2506;4932
2951;4129
4573;5587
1466;2916
4165;4801
2342;3513
1868;4911
2794;5612
1092;1641
1933;2511
2515;4010
3523;4071
812;5584
757;5108
1773;5781
1868;4501
2335;4114
2839;5770
4735;5836
1145;2634
2417;4158
3569;4528
112;3311
1988;3744
4193;5355
1610;2991
4670;5024
464;3346
2089;3668
2345;3761
567;4734
423;5194
1755;5416
4212;4424
1156;5800
951;1154
1916;3734
1518;3594
2116;3694
3217;5021
1932;3020
302;5055
464;1581
4558;4677
2358;5871
1140;2077
1053;2572
2759;4674
61;3140
1374;5715
3351;3950
503;4464
774;1664
2153;5578
1474;4246
2730;2759
4789;5321
3680;5590
1707;4752
587;669
2557;4407
547;4874
3806;4442
3441;4290
2218;5216
1188;5808
3926;4032
1324;2154
2900;4914
3578;4459
302;1965
4081;5434
1450;2612
4193;3009
5061;5485
1581;1932
1224;3665
5113;5311
2386;4423
2691;5209
3550;5163
2524;3372
1933;4009
4331;5882
1952;5497
4124;1749
3053;4523
5543;5572
1611;2418
4796;5420
3203;1430
2911;3768
1123;365
962;3558
3110;3281
1609;4693
571;3559
460;1805
1667;3653
1909;3140
2004;2709
1441;3793
2465;4953
3719;3799
2386;4409
3465;4734
1548;4073
1474;3735
5212;5414
2248;5416
3369;3817
156;3348
3041;3365
4159;5285
396;5297
5068;5166
1519;1360
2624;4359
3854;4786
155;2842
272;4763
277;3491
3344;5800
1696;5139
2229;5040
3087;1996
1930;2009
5785;5779
884;4125
4490;5867
999;1025
4745;5061
958;2453
2076;2633
2807;4490
1276;2904
3462;4134
5589;5164
779;5240
641;4244
876;4924
4617;5543
1547;4523
3336;4406
1385;1983
709;4545
3498;5305
787;2622
3574;5643
210;2906
1249;5584
3099;5648
2624;4082
961;2524
2929;4857
4274;5743
3534;4160
178;3567
1017;4032
3263;5779
3306;5520
2678;5015
5020;5169
4235;5648
613;4032
1636;4107
4972;5873
3566;3696
405;4306
243;4189
2217;5560
1765;5171
3694;4761
2849;3359
3140;4121
2546;5538
4557;5267
4718;5046
3219;5277
5438;3661
3354;3780
3920;5768
3512;5633
4389;5694
1140;5328
997;4113
878;5705
541;3226
210;941
2635;4049
405;4822
443;5095
3955;4156
74;1003
592;5871
540;5410
435;3305
4792;1003
112;1724
4901;5416
507;4934
1570;2269
571;3094
2998;3309
818;1925
3387;4652
420;885
4752;5633
119;2956
5545;5019
0;1547
1067;2792
2995;5027
1932;5289
462;1547
5212;1686
2777;4229
261;4792
1208;5426
277;490
2145;2698
519;1450
3667;5252
1253;2229
1456;3023
2815;3023
69;3170
1189;3638
2715;5693
162;4855
1;5471
1075;5552
1421;5072
277;2831
1263;3297
5524;2770
430;3348
784;5038
480;3099
1324;2506
4928;5693
2063;3374
3180;3942
154;2534
1145;1983
3885;5907
4801;4852
516;5871
154;655
547;1921
5524;5778
513;5148
1111;3351
3430;2589
259;4812
5166;5536
5599;5800
147;5246
547;2918
3042;3628
437;3122
1916;2259
4078;3373
57;5647
2034;4193
210;3219
191;1541
435;1998
1454;3258
1076;1815
3405;4189
3732;4874
4204;5636
1172;5085
396;2812
